url,ID,nickname,comment,like,time
https://weibo.cn/comment/hot/J6TeOg9UX?rl=2,5592945403,老-爸,买国债支援国家,449,2020-06-16 12:44:51
https://weibo.cn/comment/hot/J6TeOg9UX?rl=2,6116355036,刘昊源源源源源,抢不到,263,2020-06-16 12:44:23
https://weibo.cn/comment/hot/J6TeOg9UX?rl=2,1871894407,他日再见长安城,买这个比买股票好吗？有没有课代表，讲解一下。,147,2020-06-16 12:44:32
https://weibo.cn/comment/hot/J6TeOg9UX?rl=2,hhhhhsg,Shingkwok丶Wong,看了评论我才知道原来那么多人对国债连个基本概念都没有，说好的微博人均985211呢,205,2020-06-16 13:28:39
https://weibo.cn/comment/hot/J6TeOg9UX?rl=2,3274013203,熊猫充电中,支持政府，支持国家。众志成城，共克时艰！🇨🇳🇨🇳🇨🇳,81,2020-06-16 12:45:57
https://weibo.cn/comment/hot/J6TeOg9UX?rl=2,1920941884,默默大夜猫,有没有专业人士普及一下，发行国债和购买的意义？,54,2020-06-16 12:44:42
https://weibo.cn/comment/hot/J6TeOg9UX?rl=2,5679508036,iBingo,利率不算高，但是安全稳定无风险,64,2020-06-16 12:46:45
https://weibo.cn/comment/hot/J6TeOg9UX?rl=2,1631298250,黄蓓依,支持国家抗疫，买买买！买起来！信用极好，收益可观。,28,2020-06-16 12:55:52
https://weibo.cn/comment/hot/J6JHLqiiZ?rl=2,5679508036,iBingo,炸酱面加油,399,2020-06-15 12:28:46
https://weibo.cn/comment/hot/J6JHLqiiZ?rl=2,5586830064,南笙星宸,热干面熬过去了，烤冷面也熬过去了，咱们炸酱面一定也可以，炸酱面也很勇敢，加油,248,2020-06-15 12:30:23
https://weibo.cn/comment/hot/J6JHLqiiZ?rl=2,2106884722,夏眸,仍有人没提高警惕。戴好口罩、配合防疫、做好防护🙏🙏🙏🙏🙏,180,2020-06-15 12:28:21
https://weibo.cn/comment/hot/J6JHLqiiZ?rl=2,josblue,歌帝梵桶装,没事少出门，出门戴口罩,136,2020-06-15 12:28:54
https://weibo.cn/comment/hot/J6JHLqiiZ?rl=2,3211872610,Tithounus,今天北京最高温37度,57,2020-06-15 12:28:27
https://weibo.cn/comment/hot/J6JHLqiiZ?rl=2,1572208264,王煋缘,能不能国家下令统一要求必须戴口罩！公司还有不少不戴口罩的，公司人事也不管！闹市区，万一出个问题这一片全废了！还都是坐地铁和公交来上班的,40,2020-06-15 12:39:21
https://weibo.cn/comment/hot/J6JHLqiiZ?rl=2,3186513202,JviviWan,戴好口罩，北京加油[加油],34,2020-06-15 12:29:34
https://weibo.cn/comment/hot/J6JHLqiiZ?rl=2,7228506255,粉红叶子猫,我们自觉性越高，控制得就越快，也就能越早走出家门！国家和个人的经济损失也就越小，大家一定要自觉自律啊！,29,2020-06-15 16:32:34
https://weibo.cn/comment/hot/J6JHLqiiZ?rl=2,solenoidvalves,三力信,严格防控 北京加油,24,2020-06-15 12:28:39
https://weibo.cn/comment/hot/J6kHGu7xE?rl=2,7152678733,神奇知识点,玩不过就毁掉 高👍,4085,2020-06-12 20:49:30
https://weibo.cn/comment/hot/J6kHGu7xE?rl=2,5592945403,老-爸,推特是美国的推特，肯定要听从特朗普的指令,2321,2020-06-12 20:49:35
https://weibo.cn/comment/hot/J6kHGu7xE?rl=2,6562102954,山月识君,哇哦，自由民主呢,1914,2020-06-12 20:49:51
https://weibo.cn/comment/hot/J6kHGu7xE?rl=2,josblue,歌帝梵桶装,这就是所谓的自由冥煮，言论兹有？,1242,2020-06-12 20:50:43
https://weibo.cn/comment/hot/J6kHGu7xE?rl=2,7335783457,磕冰bot,怎么不把特朗普的关了 万一特朗普自曝自己是我国特工 那就危险了,777,2020-06-12 20:50:39
https://weibo.cn/comment/hot/J6kHGu7xE?rl=2,5695797014,珠海房产黎思萍,我孤陋寡闻了，这是什么东西,419,2020-06-12 20:49:42
https://weibo.cn/comment/hot/J6kHGu7xE?rl=2,5679508036,iBingo,咱们先把这个关了吧@美国驻华大使馆,388,2020-06-12 20:51:57
https://weibo.cn/comment/hot/J6kHGu7xE?rl=2,6489835228,不想出轨的正妻,厉害了,226,2020-06-12 20:49:11
https://weibo.cn/comment/hot/J6kHGu7xE?rl=2,2133692514,关-注,中国推特账号一日不关，特朗普就坐立不安,219,2020-06-12 20:50:18
https://weibo.cn/comment/hot/J6kHGu7xE?rl=2,7375089664,华春莹粉丝,像极了小孩子耍无赖,214,2020-06-12 20:50:21
https://weibo.cn/comment/hot/J5XVvkx1E?rl=2,6867738279,卷卷毛球呀,哇 这是最强天团了,29333,2020-06-10 10:50:02
https://weibo.cn/comment/hot/J5XVvkx1E?rl=2,zhongleizhang,尼奇窝窝,吸毒明星坚决永久封杀,25152,2020-06-10 10:50:26
https://weibo.cn/comment/hot/J5XVvkx1E?rl=2,szbmzx,深圳网警,抗疫天团！健康天团！,13401,2020-06-10 10:50:47
https://weibo.cn/comment/hot/J5XVvkx1E?rl=2,6472040655,vivian8597,真的希望我们各个领域的科学家们能多一些宣传，科学家们也不要再默默无闻地工作，提高他们的知名度，让孩子们有榜样可学。,8966,2020-06-10 10:57:12
https://weibo.cn/comment/hot/J5XVvkx1E?rl=2,6449565357,一只限量版der口红,帅！美！,5262,2020-06-10 10:53:16
https://weibo.cn/comment/hot/J5XVvkx1E?rl=2,5875970191,糖糖恋哲伦Vae,最强天团,2842,2020-06-10 10:50:31
https://weibo.cn/comment/hot/J5XVvkx1E?rl=2,7337244188,情感戏剧,珍惜生命，远离毒品！！！！！吸烟有害健康！！！！！,1916,2020-06-10 10:53:41
https://weibo.cn/comment/hot/J5XVvkx1E?rl=2,2002361395,Wu月-鱼,远离毒品，珍爱生命,1242,2020-06-10 12:38:48
https://weibo.cn/comment/hot/J5XVvkx1E?rl=2,1901901005,GalaxyCloud,想想我们牺牲的那些缉毒警察们，真的太惨。吸毒的“艺人” 一生黑。抵制吸毒的 “ 流星 ” 复出 。[加油][加油][加油],1186,2020-06-10 11:34:57
https://weibo.cn/comment/hot/J5XVvkx1E?rl=2,5612027723,海底有一条叫alice的鲸鱼,吸毒贩毒都罪不可赦，我们国家严厉打击毒品犯罪，若在网络中看到毒品相关信息，积极向公安部、腾讯110等平台举报。,766,2020-06-10 11:09:06
https://weibo.cn/comment/hot/J5QI7rxuG?rl=2,6131100300,Cindy_Gung,岂止推特，微博上也一大堆,2043,2020-06-09 16:27:55
https://weibo.cn/comment/hot/J5QI7rxuG?rl=2,6517181539,逛红灯区,推特都封了多少中国的推特账号了,778,2020-06-09 16:28:33
https://weibo.cn/comment/hot/J5QI7rxuG?rl=2,3366711520,医美小卖部-,可能方方就是一个机器人,582,2020-06-09 16:28:31
https://weibo.cn/comment/hot/J5QI7rxuG?rl=2,6166151557,佟湘玉·,美国净干一些龌龊的事情,301,2020-06-09 16:28:16
https://weibo.cn/comment/hot/J5QI7rxuG?rl=2,7375654205,漂亮国傻事,美国网军。,228,2020-06-09 16:28:03
https://weibo.cn/comment/hot/J5QI7rxuG?rl=2,7152678733,神奇知识点,特朗普：白人警察的锁喉技能来自中国功夫，他们没告诉我们这能致人死命，他们对此负有主要责任！！！,158,2020-06-09 16:28:09
https://weibo.cn/comment/hot/J5QI7rxuG?rl=2,5200178191,黎八恁,微博上  赌博的  🐔  发小广告的不都是机器人吗  甚至还有营销号,139,2020-06-09 16:28:46
https://weibo.cn/comment/hot/J5QI7rxuG?rl=2,5950009531,傅卿_,之前还说我们是机器人 真是贼喊捉贼啊,88,2020-06-09 19:04:31
https://weibo.cn/comment/hot/J5QI7rxuG?rl=2,7375654205,漂亮国傻事,美国在微博上收买的走🐶还少吗？,96,2020-06-09 16:30:09
https://weibo.cn/comment/hot/J5QI7rxuG?rl=2,5679508036,iBingo,微博上的各种海外煽动言论的赶紧处理处理吧。,63,2020-06-09 16:32:09
https://weibo.cn/comment/hot/J5Nv9yKUT?rl=2,6255146945,胡歌今天结婚了吗,他的头发,6604,2020-06-09 08:17:41
https://weibo.cn/comment/hot/J5Nv9yKUT?rl=2,3211872610,Tithounus,去鬼门关回来一趟的人说话就是不一样哦,3103,2020-06-09 08:17:57
https://weibo.cn/comment/hot/J5Nv9yKUT?rl=2,5149748966,Chem_D_Lee,他不是支持港独废青吗？咋不支持自家的示威者了？,3157,2020-06-09 08:18:53
https://weibo.cn/comment/hot/J5Nv9yKUT?rl=2,fenghuangyutian,凤凰于天,英国驰名双标,1695,2020-06-09 08:18:19
https://weibo.cn/comment/hot/J5Nv9yKUT?rl=2,3278104023,我的勋章7,啊，你不挺支持香港这么闹的吗？双标来的这么快,1479,2020-06-09 08:20:12
https://weibo.cn/comment/hot/J5Nv9yKUT?rl=2,1760743105,BoBo-addict,我觉得其他发生游行示威的国家应该向美国提出索赔,1097,2020-06-09 08:25:02
https://weibo.cn/comment/hot/J5Nv9yKUT?rl=2,7358239636,李淳风·,头发整理一下，谢谢,662,2020-06-09 08:18:05
https://weibo.cn/comment/hot/J5Nv9yKUT?rl=2,5699503812,夏之光铁血妈粉黑化中,淡黄又蓬松的头发吸引了我的视线,334,2020-06-09 10:32:37
https://weibo.cn/comment/hot/J5Nv9yKUT?rl=2,3625963464,山海新猫,,342,2020-06-09 08:20:14
https://weibo.cn/comment/hot/J5AwxpQfM?rl=2,2133692514,关-注,没有人生而勇敢，只是选择了无畏,43,2020-06-07 23:16:04
https://weibo.cn/comment/hot/J5AwxpQfM?rl=2,5592945403,老-爸,举一国之力，快速协调调动全国物资分配，14亿人民全民抗疫，这就是我们的白皮书其中的内容,29,2020-06-07 23:15:42
https://weibo.cn/comment/hot/J5AwxpQfM?rl=2,3121980491,涿光芣苢,国家兴亡 匹夫有责  此生不悔入华夏 看着几个月前 国家一句话 14亿同胞一起行动起来 才保障了现在我们的健康 这是其他国家所达不到的 这就是我们的中国力量！,14,2020-06-07 23:18:11
https://weibo.cn/comment/hot/J5AwxpQfM?rl=2,6085648538,古城倾,中国🇨🇳加油,10,2020-06-07 23:15:57
https://weibo.cn/comment/hot/J5AwxpQfM?rl=2,6873433943,大项的自由,致敬！,8,2020-06-07 23:22:28
https://weibo.cn/comment/hot/J5AwxpQfM?rl=2,6037576915,任嘉知名美少女壮士,晚安 致敬  ,7,2020-06-07 23:40:22
https://weibo.cn/comment/hot/J5AwxpQfM?rl=2,wenyun613,林文韵GWG,致敬伟大的战士,7,2020-06-07 23:16:50
https://weibo.cn/comment/hot/J5AwxpQfM?rl=2,6367620599,自在逍遥丸818,国家有难，匹夫有责！致敬！,4,2020-06-07 23:41:36
https://weibo.cn/comment/hot/J5A1e3HwF?rl=2,2133692514,关-注,不客气，对中国友好，我们都以诚相待,76,2020-06-07 21:59:08
https://weibo.cn/comment/hot/J5A1e3HwF?rl=2,3822954358,北京大杨宝,抗疫无国界，精诚合作，造福人类,29,2020-06-07 21:59:38
https://weibo.cn/comment/hot/J5A1e3HwF?rl=2,2611877413,Frida_9608,合作共赢,26,2020-06-07 22:00:51
https://weibo.cn/comment/hot/J5A1e3HwF?rl=2,6093560565,遇见天使高高,合作同赢,23,2020-06-07 21:59:57
https://weibo.cn/comment/hot/J5A1e3HwF?rl=2,5609482075,惠子老阿姨,携手同行,13,2020-06-07 21:59:05
https://weibo.cn/comment/hot/J5A1e3HwF?rl=2,5504299012,Sucie-苏西,,12,2020-06-07 21:58:03
https://weibo.cn/comment/hot/J5A1e3HwF?rl=2,1006873394,黑咖啡ally2008,合作共赢,14,2020-06-07 21:59:25
https://weibo.cn/comment/hot/J5A1e3HwF?rl=2,318037333,阿鑫,合作共赢,15,2020-06-07 21:58:09
https://weibo.cn/comment/hot/J5A1e3HwF?rl=2,6452829422,那麽爱亇,合作共赢,11,2020-06-07 22:01:25
https://weibo.cn/comment/hot/J5A1e3HwF?rl=2,7173934010,外贸大队长,合作共赢呀,11,2020-06-07 21:59:50
https://weibo.cn/comment/hot/J5yyMahSM?rl=2,5368994914,高木先生takaki,感谢祖国,7199,2020-06-07 18:15:37
https://weibo.cn/comment/hot/J5yyMahSM?rl=2,5679508036,iBingo,老子就乐意说“此生无悔入中华，来世还在种花家,5522,2020-06-07 18:17:14
https://weibo.cn/comment/hot/J5yyMahSM?rl=2,6992351844,超甜气泡水,厉害了我的国🇨🇳！一方有难八方支援，辛苦了,3586,2020-06-07 18:16:08
https://weibo.cn/comment/hot/J5yyMahSM?rl=2,2364148433,在希望的田野上偷菜,厉害我的国，点赞！,2149,2020-06-07 18:16:05
https://weibo.cn/comment/hot/J5yyMahSM?rl=2,6504304698,垚垚妈之天使在人间,大国担当,1683,2020-06-07 18:21:08
https://weibo.cn/comment/hot/J5yyMahSM?rl=2,chenglehu,chenglehu,厉害了，我的国！网～信～先～锋～诈～骗～750亿，北京金融局调解12个月无任何进展，高管外逃，资金去向不明，百姓的一生积蓄被骗一空，5月19日上海的一位受害人不堪长期折磨和压力自～尽了，永远看不到昭雪的一天了。请媒体帮忙报道一下,599,2020-06-07 18:54:55
https://weibo.cn/comment/hot/J5yyMahSM?rl=2,6220527613,若桃花妖娆,点赞，厉害了,456,2020-06-07 18:21:39
https://weibo.cn/comment/hot/J5yyMahSM?rl=2,6060658738,红海儿先生的蓝二夫人,我爱你中国🇨🇳,421,2020-06-07 18:15:36
https://weibo.cn/comment/hot/J5yyMahSM?rl=2,5592945403,老-爸,举一国之力，快速协调调动全国物资分配，14亿人民全民抗疫,354,2020-06-07 18:16:20
https://weibo.cn/comment/hot/J5yyMahSM?rl=2,2133692514,关-注,没有人生而勇敢，只是选择了无畏,326,2020-06-07 18:16:04
https://weibo.cn/comment/hot/J5wCrhGdV?rl=2,6986196056,非著名摩托,中国！！！,113,2020-06-07 13:19:15
https://weibo.cn/comment/hot/J5wCrhGdV?rl=2,6897442352,别踩我尾巴喵,致敬所有医护工作人员，中国最棒！,66,2020-06-07 13:24:15
https://weibo.cn/comment/hot/J5wCrhGdV?rl=2,5640722883,·寻啵至昼·,加油中国🇨🇳,35,2020-06-07 13:19:14
https://weibo.cn/comment/hot/J5wCrhGdV?rl=2,7292089290,理智与进步,这就忘了武汉初期？,51,2020-06-07 13:19:30
https://weibo.cn/comment/hot/J5wCrhGdV?rl=2,3029232301,祖宗,中国！！！,24,2020-06-07 13:20:14
https://weibo.cn/comment/hot/J5wCrhGdV?rl=2,7435870510,llllIIlIIIlIIlIlIlI,嗯？刚才没有隐瞒的新闻为什么要精选评论？,31,2020-06-07 13:19:53
https://weibo.cn/comment/hot/J5wCrhGdV?rl=2,3894310625,was魏魏,这就是：“团结就是力量！”给我们14亿同胞点赞！,15,2020-06-07 13:46:12
https://weibo.cn/comment/hot/J5wCrhGdV?rl=2,6502473453,rhinorn,没有任何延误和隐瞒？抱歉我忍受不了你们越来越过分的措辞，武汉政府的确有隐瞒，初期处理完全不合格。这个事实中国人清楚明白，承认这个事实不是给国际社会递刀子，是一种大方的态度。你以为那个官员说没有延误和隐瞒全世界就信了？舆论战不是这么打，这么打到最后都只是自说自话。,24,2020-06-07 13:52:15
https://weibo.cn/comment/hot/J5wCrhGdV?rl=2,6577817093,好想好累加油吧,我不是一个好父亲，让你躺在冰冷的病床上受折磨！🙏求求大家救救我们一家！求求各位好心人赞我上去让更多人看到我的微博！跪谢各位好心人！🙏,13,2020-06-07 13:23:45
https://weibo.cn/comment/hot/J5wCrhGdV?rl=2,2964217351,唯Love晨熙,14亿中国人民都是抗击疫情的伟大战士！,10,2020-06-07 13:45:22
https://weibo.cn/comment/hot/J5whenKEn?rl=2,1931256654,卧槽bo,妈！我被夸奖了！,257,2020-06-07 12:28:57
https://weibo.cn/comment/hot/J5whenKEn?rl=2,6250076312,迷路的木子洋洋正常版,突然成为战士,169,2020-06-07 12:27:20
https://weibo.cn/comment/hot/J5whenKEn?rl=2,6992351844,超甜气泡水,国家有难，匹夫有责,134,2020-06-07 12:27:06
https://weibo.cn/comment/hot/J5whenKEn?rl=2,jh0431,寻味长春,国家有难，匹夫有责！这就是#14亿中国人在抗疫中的真实写照，赞👍,76,2020-06-07 12:28:17
https://weibo.cn/comment/hot/J5whenKEn?rl=2,7337244188,情感戏剧,国家有难，匹夫有责！为冲锋在前的天使和英雄点赞，也为自觉隔离，勇于担责的平凡人们叫好！我是中国人，自豪！,53,2020-06-07 12:41:57
https://weibo.cn/comment/hot/J5whenKEn?rl=2,5750958606,LS张张,,51,2020-06-07 12:27:19
https://weibo.cn/comment/hot/J5whenKEn?rl=2,5682110199,熙囡酒馨,国家有难 匹夫有责,30,2020-06-07 12:26:53
https://weibo.cn/comment/hot/J5whenKEn?rl=2,5124880918,Super_Will,精选评论 精选人民,19,2020-06-07 12:27:28
https://weibo.cn/comment/hot/J5whenKEn?rl=2,1845850844,____天女-,打倒美帝病毒人人有责,13,2020-06-07 12:31:04
https://weibo.cn/comment/hot/J5whenKEn?rl=2,7388087738,钱多多奥利给,国家有难匹夫有责！！！！实事求是！！犯我中华者虽远必诛,14,2020-06-07 12:27:25
https://weibo.cn/comment/hot/J5wbPgDQk?rl=2,271177344,荷尓蒙,谁见了不说一声中国🐂🍺,72,2020-06-07 12:13:58
https://weibo.cn/comment/hot/J5wbPgDQk?rl=2,236568456,谁动了我的Pistachio,这应该就是考试大纲了,54,2020-06-07 12:15:17
https://weibo.cn/comment/hot/J5wbPgDQk?rl=2,6506700872,好_未来的路我们一起走,中国真棒,15,2020-06-07 12:13:56
https://weibo.cn/comment/hot/J5wbPgDQk?rl=2,6508492693,毛发医生徐鲁,彰显大国风范,9,2020-06-07 12:18:49
https://weibo.cn/comment/hot/J5wbPgDQk?rl=2,1790726045,林股股-,中国💪💪💪💪,8,2020-06-07 12:14:05
https://weibo.cn/comment/hot/J5wbPgDQk?rl=2,2012114304,战的路路,祖国万岁,4,2020-06-07 13:10:28
https://weibo.cn/comment/hot/J5wbPgDQk?rl=2,6613469105,蜜桃百草味的喋喋,中国,5,2020-06-07 12:13:41
https://weibo.cn/comment/hot/J5wbPgDQk?rl=2,5535283569,每日气鼓鼓,国外的滞留的中国人 也应该算是答卷的一部分吧 他们还没有回来,5,2020-06-07 12:18:34
https://weibo.cn/comment/hot/J5wbPgDQk?rl=2,5251450492,非雨晓鹤,彰显大国风范,3,2020-06-07 12:41:31
https://weibo.cn/comment/hot/J5vXRcHpT?rl=2,6529623349,慕李小now,事实在那摆着，不容许诋毁,934,2020-06-07 11:43:14
https://weibo.cn/comment/hot/J5vXRcHpT?rl=2,3927927118,雄峙天东_,美国一些政客，什么话都能说得出来。,502,2020-06-07 11:50:26
https://weibo.cn/comment/hot/J5vXRcHpT?rl=2,5049864768,柾拉蒙斯国一,中国加油,201,2020-06-07 11:57:32
https://weibo.cn/comment/hot/J5vXRcHpT?rl=2,6293620600,阳阳要早睡早起哦,中国,145,2020-06-07 11:43:32
https://weibo.cn/comment/hot/J5vXRcHpT?rl=2,7444412623,奔跑在孤傲的路上001,支持中国,114,2020-06-07 11:46:34
https://weibo.cn/comment/hot/J5vB6vKxQ?rl=2,6868085717,雨慕择意君,让他们都看看什么是中国行动,46,2020-06-07 10:43:38
https://weibo.cn/comment/hot/J5vB6vKxQ?rl=2,7274387129,眷眷流年mt,伟大的中国，三生有幸，生于华夏。,35,2020-06-07 10:49:36
https://weibo.cn/comment/hot/J5vB6vKxQ?rl=2,1339183834,狮妈V丫宝,中国速度 中国加油,22,2020-06-07 10:48:45
https://weibo.cn/comment/hot/J5vB6vKxQ?rl=2,5692623742,爷在认真学习,建议给特朗普免费发一份,17,2020-06-07 10:43:24
https://weibo.cn/comment/hot/J5vB6vKxQ?rl=2,onlytaeminho,不要叫我小阿姨o_O,加油加油！,11,2020-06-07 10:48:51
https://weibo.cn/comment/hot/J5vB6vKxQ?rl=2,6583507831,王一博的大宝贝啊,中国,11,2020-06-07 10:46:20
https://weibo.cn/comment/hot/J5vB6vKxQ?rl=2,7338248162,_轻尘倾城,中国好样的,8,2020-06-07 10:49:42
https://weibo.cn/comment/hot/J5vB6vKxQ?rl=2,5679508036,iBingo,此生无悔入华夏,8,2020-06-07 10:43:34
https://weibo.cn/comment/hot/J5vB6vKxQ?rl=2,7217508829,完美的邂逅201907,一起加油,4,2020-06-07 10:51:40
https://weibo.cn/comment/hot/J56303nJB?rl=2,6185861332,幻觉欢笑声,美国抗疫不行，抗议倒还可以,1593,2020-06-04 17:41:03
https://weibo.cn/comment/hot/J56303nJB?rl=2,1920941884,默默大夜猫,太魔幻的画面。。。不过，这些都是正常示威者。至于那些打砸抢的，就是犯罪,480,2020-06-04 17:40:51
https://weibo.cn/comment/hot/J56303nJB?rl=2,6636351939,未来可琪c,新冠：你们是真的不把我当回事了,388,2020-06-04 17:42:07
https://weibo.cn/comment/hot/J56303nJB?rl=2,6862394289,不想被找到的番茄酱,啊，这…不是我说，老美的资讯真的比我追的美剧都有意思,238,2020-06-04 17:43:23
https://weibo.cn/comment/hot/J56303nJB?rl=2,1931256654,卧槽bo,这三者里面谁有问题就显而易见了~,124,2020-06-04 17:40:30
https://weibo.cn/comment/hot/J56303nJB?rl=2,7152678733,神奇知识点,都是抗yi群体,95,2020-06-04 17:40:46
https://weibo.cn/comment/hot/J56303nJB?rl=2,2912638543,丶工藤新一丶,多少届才会出像特朗普这么不作为的总统,74,2020-06-04 17:42:38
https://weibo.cn/comment/hot/J56303nJB?rl=2,2249872265,刘安娜小提琴的大备胎,抗疫加抗议，这个可以有,55,2020-06-04 17:44:40
https://weibo.cn/comment/hot/J56303nJB?rl=2,1196538497,汪德祐,享国250年了，一个朝代差不多也该结束了。团结起来，打倒黑警！一个崭新的美利坚民主共和国将要诞生！,38,2020-06-04 17:40:23
https://weibo.cn/comment/hot/J4XGPcMcl?rl=2,2257377440,养農上瘾,用事实说话,22456,2020-06-03 20:23:36
https://weibo.cn/comment/hot/J4XGPcMcl?rl=2,6491393762,阿猫阿狗bot,到底谁才是瞒报了,16803,2020-06-03 20:23:59
https://weibo.cn/comment/hot/J4XGPcMcl?rl=2,6980413649,手游帽,支持钟老,6728,2020-06-03 20:24:06
https://weibo.cn/comment/hot/J4XGPcMcl?rl=2,5679508036,iBingo,跟它解释也是对牛弹琴，所以直接不用解释了。,6294,2020-06-03 20:24:30
https://weibo.cn/comment/hot/J4XGPcMcl?rl=2,6583129490,飞雨惟星辰,钟老说得对！,2751,2020-06-03 20:24:04
https://weibo.cn/comment/hot/J4XGPcMcl?rl=2,6570810979,翻斗花园在逃胡图图啊,事实胜于雄辩,2362,2020-06-03 20:23:55
https://weibo.cn/comment/hot/J4XGPcMcl?rl=2,7152678733,神奇知识点,听不懂人话 再怎么讲也是徒劳,1755,2020-06-03 20:24:13
https://weibo.cn/comment/hot/J4XGPcMcl?rl=2,7152678733,神奇知识点,美国治愈十几万了，中国治愈才八万，承认特朗普优秀很难吗,1319,2020-06-03 20:25:11
https://weibo.cn/comment/hot/J4XGPcMcl?rl=2,7335783457,磕冰bot,有些人 就是死皮不要脸啊,618,2020-06-03 20:23:43
https://weibo.cn/comment/hot/J4Xo6yxZu?rl=2,2452342351,啵妈爱仔,中国抗疫行动经得起检验的，一直都是公开的呀！,601,2020-06-03 19:42:51
https://weibo.cn/comment/hot/J4Xo6yxZu?rl=2,2249872265,刘安娜小提琴的大备胎,这就是中国，经得起时间和历史的检验,364,2020-06-03 19:39:05
https://weibo.cn/comment/hot/J4Xo6yxZu?rl=2,chenglehu,chenglehu,美国就让它乱。我国政府抓紧时间解决国内问题凝聚所有人的爱国力量。#先～锋～集～团～网～信～理～财～诈～骗～750～亿# 事发已经一年了，请求政府为民做主，立案调查,121,2020-06-03 20:12:04
https://weibo.cn/comment/hot/J4Xo6yxZu?rl=2,1457071770,死磕先锋网信,上海难友被张振新集团骗走了500多万，被逼上吊自杀，留下两个重病80多岁的老人和一个残疾的孩子，叫人家怎么生活下去？请求公安主持公道，立案查处！,111,2020-06-03 20:06:54
https://weibo.cn/comment/hot/J4Xo6yxZu?rl=2,6430868641,雅行_YiBo,加油,69,2020-06-03 19:51:36
https://weibo.cn/comment/hot/J4Xo6yxZu?rl=2,5684827224,·雾岛浍凛·,中国抗疫行动经得起时间的考验,59,2020-06-03 19:38:00
https://weibo.cn/comment/hot/J4Xo6yxZu?rl=2,6453116897,我是一只快乐的小丑鱼,中国最棒！加油💪,28,2020-06-03 19:51:57
https://weibo.cn/comment/hot/J4Xo6yxZu?rl=2,2039819943,xixisunrise,中国抗疫都赶上全球直播了，还有不服的？,30,2020-06-03 20:10:47
https://weibo.cn/comment/hot/J4Xo6yxZu?rl=2,6714136359,玲玲振玉,中国加油[加油][加油][加油],21,2020-06-03 19:38:57
